,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12
485,-2.2460911405056185,-0.8023246257022406,-0.7881598379716265,0.6549871510706309,-0.12280843315811306,-0.6056591775861215,0.025237810875713782,-1.6293004730219398,0.49420128350197645,2.1736995005382784,0.3291108540480245,-1.7875990551123493
486,1.8099955283417966,-2.512939505349584,1.5957831540430258,0.25292456837921434,0.9016091177281579,1.201413164663241,-0.8289112734780468,-2.1387506978881055,0.4604757628756525,0.1118344907695513,-0.27124630304693687,-0.5234815249530332
487,2.2161294116104755,3.1677916725512794,1.0455048306971209,0.5722241235057972,-0.0766603264002876,0.15098498253906875,-0.8790550584365195,0.08413453891417333,-0.9989124258382194,0.5569069368226369,-0.3256353822374797,0.3789043612364425
488,-1.9195456977495495,-1.9890390081514422,0.26253251704893105,0.149825712102424,-0.08007317987380701,-1.9590412153016221,0.5638132270501931,-0.2988175367029218,1.6062576376624491,0.13150772031584526,-0.38890303136517557,0.4151629505437309
489,-3.1641533221936515,0.14112882228925094,0.10984953012261671,0.9061287630808217,-1.4094592730696849,0.3582028847961729,0.4479755910410798,0.6526071156339367,-1.8797292862530266,-0.0341695499873366,1.2051495871204767,1.620058799274505
490,2.5094844663953206,1.8605942509936801,0.22789126081927844,-0.3535145014073734,0.33475918851034103,1.5910552363897954,1.0358187908117116,1.4831211458575222,0.3177987747341166,0.8930016389744231,0.95310503237091,-0.6194157916320114
491,0.9827082258680334,1.6553265617045247,1.3994535981598393,1.0323337782754607,0.33526462504897186,-0.09536750185303168,-0.7897350248756376,-0.24988676364843196,-0.5157030481024547,0.7315119549674687,-0.012018693678996955,-0.04029307080744753
492,-4.242326739882794,0.4226111054059985,-1.0624118648589966,1.4582665858801482,0.9129871339726161,1.852264380129848,-0.046095062578053965,1.0710013957748543,1.1973224609316468,-0.72192578008049,1.0276091959685512,-1.9237098575105886
493,1.1291664683052067,-3.0802590988779457,-1.8520612337399704,-0.8103793047022189,2.735759424101211,0.027449439501308223,-0.9447063923006669,0.9880412697066014,-0.6254220656796864,1.1034371894029593,-0.25714333576957227,-0.98440499487791
494,-2.6555762298268797,-1.65167816771912,-0.06272032216979911,-0.7520821324791388,-0.29720643729363244,-1.2417292961516133,0.09236690053544692,-0.06148663231211661,1.8540685140964694,1.093235377572079,-1.1518453353248064,-0.9744859057701657
495,-3.9248153593068653,0.33024984236541854,-0.7852773927497436,0.13495371829829014,-0.8263270707620965,0.8195648255278019,0.5231603370260016,0.35688530410600866,-1.290817055204747,-0.3444461813363287,0.8862422431418027,1.0459631428089071
496,-4.501726893354955,0.8465222984636496,-1.1331293979464627,-1.087204255387759,0.06266479350363904,-0.19291636952386146,0.8449301554732008,-0.6347857266968839,-0.07371404419435533,0.8918427929424826,-0.0032719194228696836,-0.860600030388594
497,-3.0460355799909116,1.9482525185830915,-2.001119192378897,2.3287244225234778,0.784369132220411,1.4348570243424343,-1.244690798875291,-0.7079379550166742,0.7133187351250307,0.15465613490240943,-0.9241818157784798,0.2022639948381674
498,0.3403392742451483,-1.7122574189194755,-1.1958575104322704,0.19543769329955452,0.3873909566416003,-0.5438186175686026,-1.145835963378101,1.3914897103614599,-0.5093919179781641,-0.3698238519214907,-0.19802469425934704,0.7221312063144163
499,-2.3228577392396867,3.2657752919517598,-2.2679352552852636,-0.49089187459140077,0.734791084561045,-0.032836172355594065,-0.1470948966005706,-0.3473005867283575,-0.07299790966965332,1.1521519478158788,0.4612388915919659,-0.29826435720684624
500,1.0011482602185995,-2.9034227803899624,1.6935552591774101,0.21254761091985924,2.162494831858886,0.8398924713920334,0.3823171495273864,-0.38187557459050325,0.2063988134014461,0.28811016791229777,-0.28150896237303585,0.6134176230161102
501,3.014294410400971,-1.8155150247967855,-0.5429237658841255,-0.6062758264768824,-2.9124510070671104,0.2951204849986429,-0.2223134669362807,-1.4315768362072605,0.6697947111974145,-0.1393292629412993,0.10304313223010408,-0.42841419610781806
502,1.8206283867166397,2.8353141049460464,-1.1608882028388052,0.15876642967636012,0.4789386778892597,0.29343951029235316,0.6833790672383179,-0.7049047925958518,1.4643051282544581,-0.30065977871884986,0.34678419597259164,0.626441278343169
503,-1.899738153017046,-0.0036034268068979424,-1.632274860013113,-0.5913144334242596,-1.3974928511664373,-1.3910768645146678,-0.8920594321429182,0.06511136214989463,0.39374146396198595,-0.018691769045050387,1.3225064828612425,-0.9610105696843654
504,2.410361051241491,-1.549834707957366,0.09325257821742201,0.38669634819653326,-1.8444150217869135,1.500482826807121,1.916631730222622,-1.0620871196888348,0.3981434032522915,-0.5551927080874861,1.0561695791115833,0.04205006912521986
505,1.2507857913943996,1.4032225003923584,0.9888979529014962,-0.5629638609154858,0.1292547261767846,0.024614550211319988,-1.9631623662785629,1.6860741692740602,0.6037525063711114,0.5134793391966983,-0.046089521271192035,0.9712704017896256
506,-0.7185459734007736,0.7622461359516541,4.578652281562794,-0.6698600461056773,0.3502924077270796,0.19330713531137853,-0.415008692608912,-0.08400297898121403,1.2957781182547512,0.29165578111842533,-0.4560935004394616,-0.18167626346334076
507,0.8904413773144203,4.406454593541233,-3.937073611637356,0.796478527726685,-0.2662436272070921,0.2783122727324985,-1.4954920773628413,0.4346752869635524,0.3031348002322834,1.0289237973500498,-1.2860485136662527,0.05977318711072235
508,-2.623745912634176,-1.0856474830450253,0.7757743465909633,0.8618535812387028,1.4977063297044684,-1.07512036711273,0.826016981635177,-0.17153407918263303,-2.46791803499634,-0.43890143429351136,-1.7708860023033688,0.6824626071082704
509,2.749698765889793,2.050596775692714,-0.7465576312371032,-0.609735017749162,-0.6736216410247533,0.04877751844389895,-1.0261587923706026,1.3655229826805793,0.8930729185714109,0.8312464164578757,-2.4612892914692934,1.9645288236351963
510,-1.9894724835660067,-1.4475327821982598,-1.9562033051316823,0.6806086300282359,1.179963502292018,-1.6187361935629163,-1.4463033117569757,0.635200021925748,0.5682022523279957,0.15338415638292585,-1.4197280600712143,-1.762092835361952
511,1.389610563132288,1.8107930259576697,1.764061614605167,-0.4369343611488093,-0.07803067045764693,-0.16980646332603425,1.099451284163164,-0.6176530941239936,-0.5275397310849151,-0.3138994701611155,-0.17464633078629505,-0.2642054373455061
512,1.418954512561722,1.5224865665136476,1.5103027018168589,-0.6073973012785714,1.1955924644701619,1.0091838900213974,0.10583237085521832,-0.7386761837163736,-0.8811224059677728,0.6618050592892907,0.11287855705923713,-0.5740240553345858
513,-0.9013824877712338,2.692829444956765,-0.8561643813663453,-2.1461281566128405,1.423058344589044,-1.078137002535723,1.2606434163609075,-0.27276526355690783,-1.6719342851056338,-2.4348272489929608,-0.8983880831931621,-0.31548357554688694
514,0.5674588486200639,2.0343096084143046,2.5398854995634568,0.024538028577222926,-0.18354294970019075,-0.07732397204410876,-0.0089638308966559,-0.5987094701421911,-0.6953951983595364,0.34274007648463894,-0.842883519406942,0.5960033628571842
515,3.2316188906335426,2.739789216629788,0.605989283190457,1.613533819048262,-0.8435829372447379,-1.0861678645465929,-1.0672825386638773,-0.5599469240909096,-0.651823430729369,1.6724270816669193,-1.1231457089822363,0.06521269858686704
516,0.648455177218053,-1.442153097345245,0.8070798640740906,-0.6493234667755968,-0.3650540677696267,-0.340866202111125,-0.15435423750437668,-1.2291997749719723,-2.530636866012137,-0.9895947885051829,-1.3207437565254123,-0.993107295312064
517,-0.16332422318071957,0.2918535541919043,-1.5733918341724171,1.6413692083696667,-0.45652712717353716,-0.47844061528317006,0.08419385912432482,1.2339264810896917,0.7604811066131115,1.1242348617533873,0.7584107486642145,-0.32179665740063834
518,-3.311232244875799,0.3673249489411715,-0.2967607560750403,0.8079037690438585,-1.7898312791344964,-0.5322805400999525,-0.5838865810682495,-0.01661494548519175,-0.30799487962177247,-0.3959657739468338,0.24443589591917106,0.22169173483658297
519,1.2546009018977156,1.8409040954607512,1.3852084680697179,-1.7251356498145984,-0.31796542024258045,-0.5158757072417742,-0.08579996364843143,-0.19823868857692079,-0.9952790214575505,-0.6447650471353576,-0.5125929127277411,-0.9965528693763794
520,-0.8359829506080387,0.2672309533691982,-0.668888106405997,0.4136169817248969,-1.292382994189632,-0.8333340756856701,0.5232372552250166,2.043209815875265,1.0440671760444928,0.4172320237702157,-0.1261139071245389,-0.18471358775605853
521,-2.827402517050688,-1.0894162949345978,-0.9659912515700747,1.5960611609618764,-0.5637315106963879,-0.9139327747198976,0.9740370546605368,1.3523091469661481,0.40796443496794127,0.8826398540177247,-0.04272895636342021,0.5793751675287709
522,2.0200775408591976,-2.08655284950871,-0.30941171797716005,0.6620728916489044,-1.1353922817189956,0.7014846211349591,-1.0103142249113855,-0.003586882966233702,-0.6634230152954814,-1.394597432566355,-1.0842541564989638,0.7449182200709835
523,-4.894850023882285,0.26681549782668235,-0.19644806186696248,0.3189392856232693,0.35075864503094106,0.5975262133603964,1.8894321833457894,0.7884409439750282,0.5195438932020362,0.29504538857972235,0.4214516472232139,-1.5083079891345104
524,-2.5140473800147616,0.008536052646716918,-1.259795573179108,0.4094795594636275,-0.35019557988947936,-0.27752628078847913,0.12139057344987343,1.9501860552330932,-0.345351979773667,-1.2290738768916367,-0.6595336779367876,-0.13438470232440378
525,1.5023339343281703,-1.948487066262291,0.6162571511380429,-0.062055590619222126,-0.5595580809169507,0.5271083838647452,2.094511370114195,0.7203549411599752,-0.8466514871430135,0.14035946781971542,-0.1055817357671567,0.14364277575696924
526,-0.6536573023069132,1.6280756685406956,-2.6851448564940044,-0.43044954060854546,0.41492079079955413,1.146725953519038,-1.5408265029150552,-1.0441354052557013,1.404723408981615,-2.1927688058824257,0.7730675927392854,0.7180536715772515
527,1.648843821919803,1.9640113211418082,0.8354300089614699,-1.6331116289406293,0.40669359240637426,-0.03862079085551783,-0.9971721465517394,1.828677019940695,-0.7396350346228232,0.4002071072623772,0.3829436640258832,0.1172958810892979
528,3.737707836651168,2.9497575064999237,0.13842380199405105,-2.0263900187243875,-0.9834190985173997,-0.45215044111780184,-1.864282331030048,-0.4018730601131028,-0.1254646313123588,-0.22637928158075335,-0.15509902169339462,-0.5712864316313414
529,-1.1844841214000446,0.22696865660326365,-2.071886916662036,0.38833966528464237,-0.983702754048645,1.5648028794606463,0.2881411113019151,-0.46601327892267175,-0.46498978133472546,0.38215744920919525,-1.3987353272616434,1.16435987103526
530,-1.6387246964774826,-0.7443891011702198,-1.4770725326565266,0.23228667735227293,-0.8630298006389636,-0.37138850108385724,-0.3566774885169114,0.39965612022581126,1.8148305844221264,-0.5686286752130297,-0.9848430376825146,0.44108484241196877
531,-1.448260382021342,-0.8917509522005536,-2.4835289099157056,-2.012226852872322,-0.28835688022113065,-0.013618847977865632,0.8446904299598709,-0.606019282941199,1.122509590057801,0.4095475602182959,-0.6985655324797578,0.3064109459510302
532,-1.5908621833329037,4.817172099723926,-3.717473713551578,1.0356144497355206,-0.45901090176452347,-0.43945833448010496,0.14663975337100782,0.6319084680329308,-0.8542337883580065,-1.531973649937992,-1.3751704220012748,-0.9173793429965902
533,-0.22800992889099875,1.0330842856924085,3.8582650642651144,-0.6517423222092558,1.2036070871624978,0.7528108721296455,0.7372105135399083,-1.717606456751613,1.064485205053195,0.644341070619146,-0.34508218991018885,0.6671607394289274
534,2.0564649366584127,3.0756526568349765,1.3061164687541806,1.6653809633129948,0.11076338074419508,0.08187375224858358,-1.0264588090973188,0.22290851651976676,-0.9465440398452682,0.946668419936691,-0.832254795781525,0.7582201792311405
535,-0.18429833873889048,0.062325209778156886,0.8669386230690759,-0.7125507092169504,-2.2245643712690866,-0.6818570289724403,-1.866964907927386,0.7660141431336153,0.03408137273775682,0.21272795210359446,-0.018443602191173372,0.496468697668485
536,1.1957774334033828,-2.3262569892392455,0.37736653901032785,2.0409649561029033,-0.08820165928336487,0.10118244672070728,-0.15964462658889417,-0.35003013084922135,-1.1475092762013768,1.2239277652131757,0.565615784332763,0.21693611465408427
537,1.9449627029655323,1.656138809987827,1.2463719454434243,-0.21941323393426668,-0.10075463975414248,-0.15248101137385886,1.2279280603919887,-0.3988054921774137,1.2804315744605015,-0.2669743236511658,0.03245612843508395,1.4671287803593251
538,-2.0654219100770446,2.508775411807114,-2.5395722148456654,1.3005689951238106,0.7113002788598269,-0.06515863296437761,-2.378772328448708,-0.4885531160399364,1.0537914056145976,0.6662443179728974,0.1755356296931583,-1.4690444670333194
539,0.6980073233486429,1.8384957112240516,2.640113337773644,-0.26481890529756746,-1.3324661456530038,-0.39914741415628247,-1.0760273198956025,0.584978507990168,0.7757463397902512,-0.3172962907478642,-0.34886541987715686,0.07819611707892599
540,0.018722954021740283,-1.1912191346809011,-1.3179096061803022,-2.1923579979276746,-0.9238064517057997,-1.1212717987813745,0.8464212014787184,-2.0010384802045005,2.32966760357238,-0.015706343341441456,-0.5090078842904339,-0.4797755907739409
541,0.7985936579624737,-2.1241937936710915,1.3738424105671023,0.9235943277348424,0.35550628033681564,0.7854091446032422,-1.7783001004175891,-0.605334534297491,0.4678919760357333,-1.8426724530830505,0.7361466636013845,0.05642709524287867
542,1.5794016601014393,2.093437172352674,2.2291114683222557,0.7430665633256736,1.2943696344094164,0.2912983801017437,0.6878126095944586,0.22661194239937857,-0.384196477741263,-0.581271534765346,0.6763820329125573,-0.644361623143491
543,-5.346125267571844,0.12625293240862373,0.5642084472630433,0.6309651296459067,0.5186697736108535,1.721713601719778,1.608279544964381,0.24431588634382434,-0.23279946353840514,-0.687159055954181,1.2132086662593817,-0.5122385155962147
544,-0.08416084290785093,-1.9620087256584775,1.2394636283671683,-0.28479111410840124,0.22125604380618655,-1.1824679587236233,0.2598747827667424,-0.6756533920113773,-0.9268861058086589,-0.769815860474572,-0.06092145225332533,0.7402401269457098
545,-3.402411946364898,-0.5235428345803045,-1.435419851055479,-0.938460154413041,-0.6213804742544721,-0.047634508372790055,0.4369622467172509,-0.18125986979737774,0.05514851664704858,0.3809684782149976,0.3550373071495232,-0.4360842291671021
546,-0.3381391603316734,-2.498815032876582,2.341013816631922,1.18483269808481,0.5470303692455174,1.3934230890010795,0.41339331104294863,-0.25390183048159426,-0.2418383445655393,0.23102000046096632,-1.201211230171246,-0.16937212257457282
547,-0.026778967370883706,1.2757976411591287,3.0188047487438383,0.12759844077724147,0.5846321264857539,-0.1594357482629498,-0.5841282701758467,-0.05719292014245651,2.1602886675484996,-1.0631123705709595,-0.8755422101319703,1.8864802383768098
548,-1.5683748947874094,2.4059322459868966,-1.8325380210934008,-0.0214667051783618,-0.41681797233419793,-0.9964037995306504,0.3882046342297922,-0.09737817308372418,0.8535598172471692,-0.36512329250219855,0.08735136021625524,1.1040622462324292
549,-0.125132335694832,-0.6195537520532517,-1.5852702382693884,0.4472578704892037,-0.49551518156371543,1.881744937147001,-0.7644623532126213,-1.6291266748899789,-0.3437966096667118,1.2492927707003285,-0.1468070757375332,-0.5108325242340139
550,1.4248723956913623,-2.0398048141164713,-0.06500523163501723,-1.4499872900559116,-1.037309437489347,1.8652757955173203,0.3173758167533974,0.5484078326042128,0.3353602192212607,-0.14894841756051952,-0.1666615418610845,0.6841834334532424
551,-3.3564662230094564,2.2757752954698667,-1.262221254192555,-0.07031224689039907,1.1930723348697383,1.4770299537065106,-0.5903032058862405,-1.2983363917213615,0.04479431736743283,-0.01677352464394684,-0.9125577061761314,-0.23795752430717992
552,0.8840737199858112,-3.3405195766935916,0.7386421727460442,0.9466020295416995,2.240911541783424,1.0441323919174523,0.6087045360669501,0.302889033869195,-0.9808160976521192,1.4538492415626336,-0.7827225063596964,0.3507766412338316
553,-0.8735039438706973,-0.9684807846990686,-2.631078093924847,-2.0821575799142353,1.2196439789291569,-0.631249490000382,-0.264897735393132,-0.04120269358827921,-0.785824638356569,0.18383319531368658,-0.5613127320633535,-0.7501856116885857
554,-2.927532505924862,-0.6151005171231158,0.5420740387984757,0.14332609261889284,-1.0859572498080285,-0.7048841743975426,-1.2616921829715155,0.06861147667853941,1.3705913281758244,-0.1760434249507305,-0.6847622499878262,-0.8321058333170015
555,-1.6863272446088486,-0.4173288370206457,-1.4404542446359163,1.417401380668573,1.1668617039426237,-2.76614888049163,1.103294892131345,0.5556766301283088,-1.3128867163159677,-1.198592824262904,-0.9307695498902722,1.1698763144826934
556,-1.1680589938589518,-1.4847483937054065,3.3242052234525747,1.0145933898597501,-0.07324631495300958,0.032813263799884265,-0.4046499014847471,0.1749356651245433,1.2770213351332207,-0.16202448920780296,-0.4840424189485849,1.0030267389193273
557,2.654101119382109,1.8618488746111785,-0.2986032132539873,-1.2685744111759292,0.9838405508385073,-0.09860710449999334,-0.07808708602347422,-1.312422654720345,1.1625636347383057,0.025019391662110493,0.7499931000262788,2.05102528985937
558,5.533305141113352,1.688742121515793,-1.6157300130331007,1.9605453213153323,1.080555832635805,-2.2485480133283557,1.3660024246645823,-0.7256439321831059,0.7462702599050757,-1.193708593231602,-0.7625267182323188,0.16773505870497307
559,3.1274391668492116,-2.263053228827682,0.16246226656274787,0.5367168961402969,-1.4067835667955801,0.26249662677087804,-0.8159377891705374,-0.6393581652193256,0.7225766219498942,-2.0814589436250985,-1.1447230650978364,-0.6293029035318753
560,0.12877986320901272,0.5201977858355001,2.939102786792264,1.085966634992328,-0.10390657942334018,1.579710590445968,-0.9871159987282007,-0.5823749843912536,1.1240755296590013,-1.055583055376285,-1.1616739177959519,1.5544995880400279
561,4.474834052095196,-3.697019673941449,-2.672140834659716,0.16531076915403525,1.9809047692796444,-1.8238300859069028,1.6941612640312467,0.5738862470329151,-1.4265771446745987,-0.3085097823006928,1.878931317286021,-0.9966966508396048
562,0.6866610654349038,-2.0471291378160776,1.4107743924957734,2.2739067947097307,0.21419096905395055,0.47302321195999497,-1.1242648180138677,-0.6559818326997016,-0.4128025798648926,0.011151563593143945,0.3274529805091578,0.18895085052920849
563,-1.2850046314966217,-1.131728278115494,1.017634979627295,-1.2669624496803602,-0.7645438202774144,0.24629112443006235,0.7977879038416124,0.677316198769162,0.31449384614872716,0.553828671192575,-0.13634498636231848,0.0844232807199515
564,0.3906564413164078,-1.7913677676334512,-0.09774463024231671,-0.4254209400319165,-0.12127150085531305,0.32980324487528095,0.7889975417864655,0.6453460506394425,-0.012837976962267942,-0.2937361600566743,-0.8846847441135893,0.8852446699934722
565,1.282458836570078,-1.877009335043721,0.8112264010518734,-0.9898861769169874,-0.10225717272112099,0.34806961111622414,-0.1720320352850413,1.8493103082395579,-0.6884708623822531,-2.143561265869987,-0.8440188305301517,-0.0016139052363349168
566,-3.3202852981759166,-0.0009771381319252806,-1.5168173438447101,1.4394995619213282,0.4000211099900469,-0.03142520054686726,0.24121233000927864,0.5060782783327472,0.08338798421155345,0.9843157676876354,0.3599115971578278,0.24453549113713974
567,3.626094641159511,-2.1510211412186835,-0.10106429096659536,-1.3714710326995512,0.022181829405775302,1.4175751922746225,-1.4103329643010516,-1.5774476735765166,0.7105677335670421,-1.2465332286727457,-0.36918910284766265,-0.7005745104689075
568,-3.4736037057902514,0.3147706326865257,-1.687922389445897,-1.0138012032919477,-0.9023768313249294,-0.1971302913070375,-0.6489351042212343,0.300862262444921,0.7272890778032522,-1.4565596169824608,0.22151735590201674,0.491664529549674
569,2.419919584655396,1.9420683497044782,-0.6052169830080839,-1.6499035598235259,0.8227675963248197,-0.972664840220548,0.5927270533706462,-0.1307546384608319,-1.4194114868478804,0.2385780057559886,0.34963311541217645,-1.026033889600413
570,-5.488270609485965,0.3251534813801018,0.5116776119231611,1.1848433252148758,1.2772274466616282,-0.5889642632207899,1.6963731942516493,-0.9921402799543894,-1.8383412906018737,0.027851101956685734,0.2297747750956027,0.4143239741195657
571,1.1666637356197538,1.9765561665858675,1.1852362123350042,0.8867924006784013,-0.4514423342405532,0.1908874759514153,-1.6335695946426656,0.0774831594247379,0.20956739070683042,0.6247959889300801,0.2262532036615242,0.429169112811972
572,3.8496403378801025,-2.2374836917262715,-1.1261809466913368,1.9389370331302116,-0.9414709570201025,-0.6800698228914817,0.5523065227943271,-2.40856092070562,0.6505253141834345,-0.7186232973210304,0.9017854387557718,-0.15315673097459662
573,-1.8942195830563122,-0.3630027599472917,-0.2361623193977594,0.49491998810525545,-1.4624900988487521,-0.86492996973557,-0.7401873489816061,0.27509985302519707,0.7037692182092187,0.6089575057589187,-1.1657359079276022,0.16583520895677295
574,-4.430599177665146,-0.5288776063296602,-0.9598927106785082,-0.9925836522589154,0.8640724390657135,-0.394446126853282,-0.2998450306068419,0.09035483157758938,0.21997115500834608,0.7480533253362994,1.1285692552812487,-0.686293466929759
575,2.5030965443896367,2.1069057358362433,0.2248856466500786,-0.053808303974295035,-1.2078808640148755,-1.205218053041412,0.3219820920759439,2.0669606816099932,-0.6660912737191692,-0.46597884929257466,-0.1490698477160888,-0.10086561277852088
576,0.05296704587824245,-1.139711306546447,0.10154710877760498,-0.715077136696134,-1.7308093965507685,-0.2385295555138238,0.7678628648179037,1.3950648503435574,-0.1367288217958668,1.032010632517598,0.0043802566876031965,0.05087391391895741
577,3.2245148434643167,0.9802133611210557,0.5151191956893503,1.2686577170341506,0.6650444005824289,0.15179706589098704,-0.04760627705931834,-0.17454580842767262,-0.15335115357734655,-0.37091257842082076,0.088655735375108,-0.41388135116763597
578,-1.4800434961770323,3.1162791905561025,-1.9082789067658252,-0.5877090599200445,1.5241205223449505,1.7379557518469915,-1.3304026152855555,-1.038058936409756,1.4878509989004418,0.6560587395346639,-1.2186160726070367,-0.703921577867012
579,1.2653372111672816,2.4550999946553227,1.0786109601996305,0.0031509624312682223,-1.1443280561610134,-0.9692700654620025,-1.1757257402570354,-0.4470225141736998,-0.6008670352976558,0.8927504277392767,1.1533320492312726,0.305576610320314
580,3.4043881863457957,-1.7883713527056646,-1.628657632364828,-0.3414766668162338,-2.550290126048796,0.46031115651394594,-2.082174672313632,-0.7129685357648315,-0.05425383281816817,0.5971848580134057,0.6888412127907135,-0.43646938477392155
581,1.8909749052797322,-2.569062016666174,-1.6994174507511777,0.09697516874508816,0.8600974337110897,-1.442145830006041,-0.5747399266025249,1.7259481356084518,-2.9375910627487745,0.2465723663335813,-1.028269009309896,-0.03066413568261816
582,-2.328939918838112,-0.6239963375954389,1.9432563106416496,-0.2566772174899318,0.7539861133222324,-1.088015568384689,0.34978808805712797,-1.4075504422165537,-0.26530105847204855,-0.006721629821686294,-1.2448308875611778,-1.6210431632096685
583,2.207944363138988,2.5655359104342,-1.26861721033971,1.9800864570002263,-1.5376674876655114,0.919166252231535,0.17617511574089922,-0.5044539643791282,0.09707728403368433,-0.9328326932198147,0.9102498007178232,-0.568403598379662
584,-3.2932806356938276,0.11200872591210306,-0.9068563970150173,0.5107985644852207,-0.9881783029314238,-0.5090079638560451,0.9203521414431413,-0.6848691172475266,-0.4097264159579937,0.39475090688946984,0.2736651016527831,0.5693495785004239
585,-0.6070387929089015,0.08158512130063866,-0.7369263023792137,-2.3098819989116506,0.09931866035884465,-0.16593425801020598,-0.5332834192336161,0.21362832713659385,-0.06467963667099179,1.7928624699543554,0.46136475717749426,-0.030057088897978854
586,0.1860791803839875,1.1592413540381195,2.4414385833356254,-1.1859698057977714,0.5741600328273317,-0.05229997001082228,1.6039973189853998,-1.6051708016507666,1.1206522188455403,-0.293320039693466,0.43074743131389776,1.1355704111661349
587,-1.0921404594117405,2.2813611513830088,-2.3203469497577487,-0.07461291421559231,0.018951769491523482,1.9565363891285021,-0.7281696958360897,-1.1501426846337557,-1.2701560551234394,0.27322923473023997,-0.6706304880469833,-0.46175708351547995
588,0.5207336193329455,2.2888440928645784,2.357414774571953,-0.6450853447137704,-0.46802862903441345,-0.4856094318523883,-1.4514240443424096,0.24230116433407567,0.10567674675962387,0.08255411454176291,1.160893197970588,-0.05611282215411
589,1.2184733380722983,1.7574753202519968,2.0919252281265743,-2.5608721545445476,-0.06981913525486635,0.9719377585162696,0.702755301697282,0.7324696496151418,0.9528720884271533,0.1686152152874567,-0.40688728350341985,-0.40774553734963104
590,1.702250179695884,1.661678409586533,1.1985556346759505,-0.5283658536383717,-0.2615952712284244,-0.08050811285348557,1.171444754261656,0.4894465990265185,1.1706548438699877,-0.0004877505426233547,-0.060344766274520255,0.6706431452057523
591,-1.9162903621753014,-2.5335635680328363,2.1889500234343293,-1.0687690785842323,0.6873388854430218,-1.8193431141873175,0.8561165296890926,-0.861989563273539,0.3946140298134819,-0.5559213523920036,0.8949269536779749,0.2164075369775392
592,3.3211048478880536,1.4312268445560963,0.3450348306088065,0.9850865231017714,1.3165746479065419,-0.021742873149847505,0.4392995535543635,2.950301345242465,-0.24796431287364046,-0.5441007755478985,-0.42179952830461165,-0.7434307475721487
593,3.086179326047182,-1.7726285217245836,-0.711137869153948,1.7673025098268826,-1.7806332276788395,-0.2090593032468602,-0.24073393734278786,-1.273646737817057,-0.6703661482357616,0.9655691175791546,0.465300036038866,-0.8493948336712818
594,-5.139041503458123,0.26906498835892545,-0.24201005816220708,0.27985466157116745,0.7085192110333437,1.5290149954945458,1.2216555291179232,1.6129876205753324,1.3344682697291548,-0.9239987729801601,0.2125340870418097,-1.586404914903525
595,0.352317539289888,2.2281726600443403,2.218841354709077,-0.999514971027148,-0.9062860873559334,-1.0482530209020475,-0.45393298996239073,-0.5484304652456876,-0.9500847895080073,-0.0946097891760649,-0.06360609614373211,0.23054687483614225
596,2.097759560018856,0.23959683604616874,-3.176902852875214,-0.16367128164915218,0.7060392690149997,1.9572231538649336,-1.8080283892291273,0.8570280294192824,0.14777177570699654,1.862280740821579,-0.010675051922478201,0.1862833437879755
597,-4.14821283563707,1.6244438880128278,-0.8463756468663948,0.459682705439076,0.31991307971897825,-0.19419789098044812,1.1041835113649001,-1.1183318472745443,0.22241693710820148,0.9388836665968773,-0.3928359751156027,-0.5661585284219276
598,-3.433643668535533,1.164501936553402,-0.0012157917076417854,-0.571883507086558,1.3494030463881266,2.452168692223086,1.7578547255030323,0.5979848378232716,0.6293930936238806,0.07849468552483894,-1.228125626947192,0.10042486056117529
599,3.9001924117039866,-3.134153928096258,-1.6338321483290503,0.3103553608556587,1.8032306240023142,0.35427917025639094,-0.43229074694337905,-0.11876328527624784,-0.7137725418179659,2.1894271689850493,-0.5403895297631357,0.38537714442227944
600,1.8654106807482773,-2.708089813707034,-0.933171075481606,1.0185665082089252,-0.072205780330287,-0.8902860556810176,0.7955499557673751,0.6618178486432276,-0.2776471920142483,-1.011159559899477,-0.9897082584534767,1.8484480041322289
601,-2.001967380009192,0.009011178424471154,-0.9335233998969017,2.7249374139192533,0.7692511934581844,-0.3616301957210969,1.5408058903712016,1.9407060932885924,-0.7311235769522758,-0.2069769368160496,0.597693828804055,-0.7047844255538984
602,1.5741866501461692,-3.1630008204550535,1.1359706532768794,1.9488990467209375,1.0234807328878992,-0.5389431040341225,-0.6817246292180207,0.002666460717172541,0.4027318574705038,1.018079209336925,-0.9674923763039466,0.564887102996429
603,4.8959666720644694,2.891330473693673,-0.40046672315889636,-0.8878727262530614,-0.29269753986286645,-0.2727751724630259,-1.4323388052108086,-0.6830529228729577,0.6150665845349731,-1.397366527942792,-0.1335944387872531,0.027069296598258734
604,-1.5881415926425535,1.8727633503432644,-1.0189342152800698,1.3381579920710343,2.2543426298944844,1.4578312453608637,0.38956835054098465,-0.9875297862156897,-1.0397326295534222,0.8332408996891844,-0.8833681200198827,0.10431987897974793
605,1.4512280067248444,1.576095430138808,1.6077405420254667,-0.6392881337488786,1.1376859585166925,0.3589237460562372,-0.33839275534701835,1.09602731716933,-0.1584755581263699,0.29516349633862327,0.08513126536235162,0.5388294999539516
606,0.9450644583893637,-1.922250027099911,1.5354944756685476,1.593673714736363,-0.21372791784495035,0.14268980857218094,-1.2868949719244387,-0.012792254794848619,-0.4750164411264593,-0.21341005067086133,0.25227700758776794,-0.9749133209082725
